update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
30,1.520701915025711,-0.00038468503529287545,3.0433446764945984,0.585731029510498,0.0,0.0,0.26322874426841736,0.8,0.0,0.2,88.4,20702.34267578125,nan
31,1.4882991015911102,-6.42274988722491e-05,2.977825343608856,0.5493537932634354,0.0,0.0,0.28364434838294983,,,,,,
32,1.4622644484043121,-9.225809659105244e-05,2.92582768201828,0.557108461856842,0.0,0.0,0.26732659339904785,,,,,,
33,1.5098640024662018,-0.0016477884346386418,3.024238407611847,0.6074218153953552,0.0,0.0,0.2787495255470276,,,,,,
34,1.2631973028182983,0.00010150670823350083,2.527294158935547,0.5512730181217194,0.0,0.0,0.21566255390644073,,,,,,
35,1.2358119785785675,-0.0004297757835350635,2.473592162132263,0.5543476790189743,0.0,0.0,0.1704496145248413,,,,,,
36,1.2640665471553802,-0.0001701882210909389,2.529596507549286,0.5615369230508804,0.0,0.0,0.16605786979198456,,,,,,
37,1.309971183538437,-0.001101704954635352,2.6233930587768555,0.623633623123169,0.0,0.0,0.23699812591075897,,,,,,
38,1.3669889867305756,-0.0003151718259077896,2.7359118461608887,0.6517739593982697,0.0,0.0,0.2721732556819916,,,,,,
39,1.292514830827713,-2.969514268125195e-05,2.586284339427948,0.5976521968841553,0.0,0.0,0.2629266083240509,,,,,,
40,1.395647019147873,-0.0003399584663075217,2.7930389046669006,0.5324728339910507,0.0,0.0,0.29168447852134705,1.0,0.0,0.0,44.8,5597.0009765625,nan
41,1.2666427195072174,-0.0002440949889814803,2.534850537776947,0.5384309887886047,0.0,0.0,0.2545943558216095,,,,,,
42,1.3832329213619232,3.801705558359458e-05,2.767512083053589,0.5611573159694672,0.0,0.0,0.2701511085033417,,,,,,
43,1.2566499412059784,-0.0005559968764536904,2.515585243701935,0.5866658985614777,0.0,0.0,0.27227720618247986,,,,,,
44,1.330471932888031,-0.0004174989929488504,2.663070857524872,0.6460061073303223,0.0,0.0,0.2812786400318146,,,,,,
